  CONTRACT_CASE,1000000,4,1,5000,0,85,25,25,0,172800,1,60,6377536187026611593170,63213108319780540128624,0,38770269110386611564876,4763361993100811744959854,4722555737256170000000000,4753375831964497500000000,0,0,0,0,3009999847423,0,0
  CONTRACT_CASE,1000000,4,1,10000,0,85,25,25,0,172800,1,60,0,64684559466876535777513,0,38105883123731844814468,5754682341862729123045744,5722225699789800000000000,5748804108119835000000000,0,0,0,0,3006844686692,0,0

[PASS] test_campaign500k() (gas: 16462220548)
Logs:
  CONTRACT_CASE,500000,0,0,0,0,85,25,25,0,172800,1,60,3676210782887228632546,18794508184981212659704,0,2401124670510074440322,2421696879324504493802829,2579683931896160000000000,2598205949162197500000000,0,0,0,0,2000000000000,123321121871867728,123322599371867728
  CONTRACT_CASE,500000,0,0,5000,0,85,25,25,0,172800,1,60,1832589710154379025667,18814665197610473201815,0,1132084251542999626887,2420289270911405572501033,2579685809406950000000000,2597662679097307500000000,0,0,9,10,1014175695881107459,86617281177091596162,0
  CONTRACT_CASE,500000,0,0,10000,0,85,25,25,0,172800,1,60,0,18829147629513604764648,0,468750128010000000000,2418873237274477980507999,2579687173729150000000000,2597491508189077500000000,0,0,30,32,91497042247499760572,115964044834954654682,0
  CONTRACT_CASE,500000,0,1,0,0,85,25,25,0,172800,1,60,3676270430382441325329,18754191888168790237870,0,2419543035899436340575,2421598834618986035456389,2579680261337050000000000,2598152626191727500000000,0,0,0,0,2000000000000,123321122222060585,123322599722060585
  CONTRACT_CASE,500000,0,1,5000,0,85,25,25,0,172800,1,60,1832622586208702210610,18754191888168790237870,0,1146118718703805106477,2420142181470822507095855,2579680261337050000000000,2597582647836907500000000,0,0,9,10,1014021793275447963,86617166782222060585,0
  CONTRACT_CASE,500000,0,1,10000,0,85,25,25,0,172800,1,60,0,18754191888168790237870,0,468750128010000000000,2418690875910870894790143,2579680261337050000000000,2597392268810325000000000,0,0,30,32,74124757414999760572,115963861372222060585,0
  CONTRACT_CASE,500000,1,0,0,0,85,25,25,0,172800,1,60,4418467537544495363379,22158532509883506756823,0,5029881629465271933275,3513995827855632348747138,3511266407503640000000000,3532813096754707500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,500000,1,0,5000,0,85,25,25,0,172800,1,60,2245858536600244159801,22768989967045511196275,0,2465331805358993618046,3516922321755437125422002,3515940760732310000000000,3538486766742427500000000,0,0,0,0,2000000000000,484152142872730313,484160555372730313
  CONTRACT_CASE,500000,1,0,10000,0,85,25,25,0,172800,1,60,0,23412121405479268097113,0,486310409163916882900,3614256785019241147388513,3611698832754450000000000,3633461416021972500000000,0,0,0,0,52147442591416640439,212033719343649169804,0
  CONTRACT_CASE,500000,1,1,0,0,85,25,25,0,172800,1,60,4245943396953310414751,21455955748273174390199,0,5239202020430555998969,3469784743229092736113153,3470408553487460000000000,3490870844096422500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,500000,1,1,5000,0,85,25,25,0,172800,1,60,2118960269074442841827,21613396791089915945835,0,3064109187999477881312,3478873579054786909261567,3477022418868500000000000,3497690257417965000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,500000,1,1,10000,0,85,25,25,0,172800,1,60,0,21636147193652680944230,0,1134269687414346635464,3484608343201968790354607,3484296099065290000000000,3504966725094870000000000,0,0,0,0,169160996803140271051,0,0
  CONTRACT_CASE,500000,2,0,0,0,85,25,25,0,172800,1,60,7658375042725413579582,21219130666884667841305,0,31830582191563629750720,2311005541209212206027396,2361278021625460000000000,2358324933881280000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,500000,2,0,5000,0,85,25,25,0,172800,1,60,3818645159252348321039,22386665766545330856730,0,28663516677080930263609,2310941842570814945753423,2361278021625460000000000,2358819809975317500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,500000,2,0,10000,0,85,25,25,0,172800,1,60,0,22958757636499460878534,0,25083563666415502123300,2310878143933427685479452,2361278021625460000000000,2359153204017277500000000,0,0,0,0,3015501889370,0,0
  CONTRACT_CASE,500000,2,1,0,0,85,25,25,0,172800,1,60,8216237996918886616236,34491527996231583734099,0,40610644104720945221334,2311005541209212206027396,2361278021625460000000000,2363375007881212500000000,32,0,0,0,3004558371644,0,0
  CONTRACT_CASE,500000,2,1,5000,0,85,25,25,0,172800,1,60,4083821192431139478089,34433495315633121406132,0,36433109925354229545354,2310941842570814945753423,2361278021625460000000000,2363362101335445000000000,2,0,0,0,3010589829088,0,0
  CONTRACT_CASE,500000,2,1,10000,0,85,25,25,0,172800,1,60,0,34484206602509416467221,0,32371422807636942833395,2310878143933427685479452,2361278021625460000000000,2363390670274095000000000,0,0,0,0,3006942597624,0,0
  CONTRACT_CASE,500000,3,0,0,0,85,25,25,0,172800,1,60,4437154996028031924935,20221741193246427970632,0,17351778862016848575832,2365842692497272777329506,2361278021625460000000000,2368584956844015000000000,0,0,0,0,3006316406290,0,0
  CONTRACT_CASE,500000,3,0,5000,0,85,25,25,0,172800,1,60,2211818911089048205526,20694416878346610862615,0,15143919687690896156281,2365467989569676939714570,2361278021625460000000000,2369040150401032500000000,0,0,0,0,3014347703219,0,0
  CONTRACT_CASE,500000,3,0,10000,0,85,25,25,0,172800,1,60,0,20571713607831898869986,0,12916207834052122216946,2365093602312209642027583,2361278021625460000000000,2368933350054075000000000,0,0,0,0,3014621969978,0,0
  CONTRACT_CASE,500000,3,1,0,0,85,25,25,0,172800,1,60,4437154996028031924935,20221741193246427970632,0,17351778862016848575832,2365842692497272777329506,2361278021625460000000000,2368584956844015000000000,2,0,0,0,3006316406290,0,0
  CONTRACT_CASE,500000,3,1,5000,0,85,25,25,0,172800,1,60,2211818911089048205526,20694416878346610862615,0,15143919687690896156281,2365467989569676939714570,2361278021625460000000000,2369040150401032500000000,0,0,0,0,3014347703219,0,0
  CONTRACT_CASE,500000,3,1,10000,0,85,25,25,0,172800,1,60,0,20571713607831898869986,0,12916207834052122216946,2365093602312209642027583,2361278021625460000000000,2368933350054075000000000,0,0,0,0,3014621969978,0,0
  CONTRACT_CASE,500000,4,0,0,0,85,25,25,0,172800,1,60,7196684856595171058999,32498934062788134962841,0,27049213398168136848772,3083254949172435063082714,3066158458814640000000000,3078804612464122500000000,0,0,0,0,3010465531323,0,0
  CONTRACT_CASE,500000,4,0,5000,0,85,25,25,0,172800,1,60,3640497826054378323346,35213778469995217617460,0,25564671942160880936648,3241945749495429548008354,3226646714849730000000000,3239936030489707500000000,0,0,0,0,3009002355207,0,0
  CONTRACT_CASE,500000,4,0,10000,0,85,25,25,0,172800,1,60,0,33015417065495086344205,0,20068186841129205275039,3258443484237037557494096,3245930675177940000000000,3258877667389522500000000,0,0,0,0,3016705013556,0,0
  CONTRACT_CASE,500000,4,1,0,0,85,25,25,0,172800,1,60,6416124779144380171020,31606556206544866830454,0,22612491957831880136182,2383509488776025693432210,2361278021625460000000000,2376687922449540000000000,0,0,0,0,3009999716598,0,0
  CONTRACT_CASE,500000,4,1,5000,0,85,25,25,0,172800,1,60,3188768356640628043576,31606556206544866830454,0,19385135535328128008738,2381681150869199001946512,2361278021625460000000000,2376687922449540000000000,0,0,0,0,3009999716598,0,0
  CONTRACT_CASE,500000,4,1,10000,0,85,25,25,0,172800,1,60,0,32342281783583587741419,0,19052942448600266780066,2877341348672611729679611,2861113026589340000000000,2874402105743385000000000,0,0,0,0,3005266525045,0,0

[PASS] test_campaign50m() (gas: 18389466238)
Logs:
  CONTRACT_CASE,50000000,0,0,0,0,85,25,25,0,172800,1,60,367623965900375100251527,1877470637668643025811593,0,241025957585256555057551,242164824468275866658760678,257968151634665030000000000,259817912720124727500000000,0,0,0,0,2000000000000,17374414412614926130,17374760462614926130
  CONTRACT_CASE,50000000,0,0,5000,0,85,25,25,0,172800,1,60,183259869140493584532567,1879771502520501623819399,0,113603498287343754795007,242024757514750861602061322,257968365958835230000000000,259763963547124627500000000,0,0,9,10,96439115210609012246,8666774888493357863592,0
  CONTRACT_CASE,50000000,0,0,10000,0,85,25,25,0,172800,1,60,0,1881457997969035035024564,0,46875000128010000000000,241883734461959664429629240,257968524848423950000000000,259747162481298030000000000,0,0,30,32,8805628004900000000548,11601450189813481119640,0
  CONTRACT_CASE,50000000,0,1,0,0,85,25,25,0,172800,1,60,367630631229652846239306,1872965521463809757714874,0,243084121409730804425202,242153868526387596562657322,257967741406821950000000000,259811954109693457500000000,0,0,0,0,2000000000000,17374384262179487746,17374730312179487746
  CONTRACT_CASE,50000000,0,1,5000,0,85,25,25,0,172800,1,60,183263569241329563334440,1872965521463809757714874,0,115183032692031271088747,242008203230271478618418527,257967741406821950000000000,259754956247124345000000000,0,0,9,9,96421905243900136328,8666761965902179487746,0
  CONTRACT_CASE,50000000,0,1,10000,0,85,25,25,0,172800,1,60,0,1872965521463809757714874,0,46875000128010000000000,241863072692807910954345548,257967741406821950000000000,259735918357597185000000000,0,0,29,31,6837304703345000000548,11601429417762179487746,0
  CONTRACT_CASE,50000000,1,0,0,0,85,25,25,0,172800,1,60,441846851931439512190161,2212664587764138060051030,0,504458498030664197441518,351391634957963901923049303,351118274953089240000000000,353268327470220015000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,50000000,1,0,5000,0,85,25,25,0,172800,1,60,224585876065479243731803,2274919507786030311115767,0,247454010928830493191302,351687389023776854077178307,351588849492066060000000000,353840556498985185000000000,0,0,0,0,2000000000000,55168007980716965617,55169047745716965617
  CONTRACT_CASE,50000000,1,0,10000,0,85,25,25,0,172800,1,60,0,2339618085506817664999282,0,48627919010514022381877,361421755400077516543509868,361167544130673580000000000,363346384200363795000000000,0,0,0,0,5191105963934022379452,20466929649514131974684,0
  CONTRACT_CASE,50000000,1,1,0,0,85,25,25,0,172800,1,60,424589888653987093911415,2140574006007256144062616,0,526383249049316923427945,346919807273939048823727352,347054747803855550000000000,349093528036771822500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,50000000,1,1,5000,0,85,25,25,0,172800,1,60,211896078000925527444537,2158308912539508299642408,0,307808404956543178227218,347879933519031387874206726,347694285500835990000000000,349756681676779807500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,50000000,1,1,10000,0,85,25,25,0,172800,1,60,0,2160557501303284367823768,0,114830045813137025214872,348453349561276659191305547,348421587287976190000000000,350484223910764545000000000,0,0,0,0,16909584956380671523388,0,0
  CONTRACT_CASE,50000000,2,0,0,0,85,25,25,0,172800,1,60,765797385037070731724481,2128819405701564049396486,0,3179224672946423703255229,235889430745383083508339003,235734401823071560000000000,235449793932248962500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,50000000,2,0,5000,0,85,25,25,0,172800,1,60,381838942668383315234195,2234481511510094309442500,0,2858810874145939873213837,235876687878036853667235606,235734401823071560000000000,235491911377636725000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,50000000,2,0,10000,0,85,25,25,0,172800,1,60,0,2297033730788005240800962,0,2503199298524217947565034,235863947104893175292073289,235734401823071560000000000,235528236246853252500000000,0,0,0,0,3002947562704,0,0
  CONTRACT_CASE,50000000,2,1,0,0,85,25,25,0,172800,1,60,821491342955470702372682,3422598160548601711795619,0,4041353394195761886510896,235889430745383083508339003,235734401823071560000000000,235937137803688335000000000,32,0,0,0,3008684135849,0,0
  CONTRACT_CASE,50000000,2,1,5000,0,85,25,25,0,172800,1,60,408353998524204711053662,3421892038829946173817783,0,3626721900868747958925814,235876687878036853667235606,235734401823071560000000000,235937925830713260000000000,2,0,0,0,3003247869792,0,0
  CONTRACT_CASE,50000000,2,1,10000,0,85,25,25,0,172800,1,60,0,3471159003903380902314818,0,3250027930597438728532887,235863947104893175292073289,235734401823071560000000000,235955532763690687500000000,0,0,0,0,3011228530533,0,0
  CONTRACT_CASE,50000000,3,0,0,0,85,25,25,0,172800,1,60,443779671373997045568906,2054470307299925044163008,0,1741469517425603411210689,236345437028365982535358758,235734401823071560000000000,236491182101429482500000000,0,0,0,0,3006365639310,0,0
  CONTRACT_CASE,50000000,3,0,5000,0,85,25,25,0,172800,1,60,221153422019617185521104,2038691411065131284015569,0,1516959561630704719028313,236295186919367279440654730,235734401823071560000000000,236477286920378647500000000,0,0,0,0,3010033504733,0,0
  CONTRACT_CASE,50000000,3,0,10000,0,85,25,25,0,172800,1,60,0,2084005749969890508126365,0,1297325928490772973654047,236244995115549901635241634,235734401823071560000000000,236521081460861557500000000,0,0,0,0,3007973651581,0,0
  CONTRACT_CASE,50000000,3,1,0,0,85,25,25,0,172800,1,60,443779671373997045568906,2054470307299925044163008,0,1741469517425603411210689,236345437028365982535358758,235734401823071560000000000,236491182101429482500000000,2,0,0,0,3006365639310,0,0
  CONTRACT_CASE,50000000,3,1,5000,0,85,25,25,0,172800,1,60,221153422019617185521104,2038691411065131284015569,0,1516959561630704719028313,236295186919367279440654730,235734401823071560000000000,236477286920378647500000000,0,0,0,0,3010033504733,0,0
  CONTRACT_CASE,50000000,3,1,10000,0,85,25,25,0,172800,1,60,0,2084005749969890508126365,0,1297325928490772973654047,236244995115549901635241634,235734401823071560000000000,236521081460861557500000000,0,0,0,0,3007973651581,0,0
  CONTRACT_CASE,50000000,4,0,0,0,85,25,25,0,172800,1,60,719936399745571334314029,3242716311433311738724648,0,2700368305835865455249732,307380132319698179490215328,305673998321567550000000000,306936282474120075000000000,0,0,0,0,3009120933100,0,0
  CONTRACT_CASE,50000000,4,0,5000,0,85,25,25,0,172800,1,60,364051048945924310203700,3519170024472704552980463,0,2557200893733018282373799,324186359605612846373942340,322658418126742310000000000,323984438019718875000000000,0,0,0,0,3008972167502,0,0
  CONTRACT_CASE,50000000,4,0,10000,0,85,25,25,0,172800,1,60,0,3281784830598597593374703,0,1996305490285743349443458,325840457480979584687392019,324590756054478280000000000,325876235152046565000000000,0,0,0,0,3008349440847,0,0
  CONTRACT_CASE,50000000,4,1,0,0,85,25,25,0,172800,1,60,642403272131336941732248,3168249837094987592188497,0,2267793365621909441755661,238032076069258866946508455,235734401823071560000000000,237277261297830232500000000,0,0,0,0,3010000020924,0,0
  CONTRACT_CASE,50000000,4,1,5000,0,85,25,25,0,172800,1,60,319270362688511469301983,3168249837094987592188497,0,1944660456179083969325396,237842782411806617011109627,235734401823071560000000000,237277261297830232500000000,0,0,0,0,3010000020925,0,0
  CONTRACT_CASE,50000000,4,1,10000,0,85,25,25,0,172800,1,60,0,3227563098661556565151907,0,1902983990571462306470962,287637528068565321800636625,286017680752060480000000000,287342259590743455000000000,0,0,0,0,3009806468379,0,0

[PASS] test_campaignSensitivity100k() (gas: 46310420112)
Logs:
  CONTRACT_CASE,100000,0,0,0,1,0,25,25,0,172800,1,60,735232749882880299215,3758903882227735607793,0,474866039066087515304,484339626226300747658122,515937193257610000000000,519641484159577500000000,0,0,0,0,3137499999989,0,0
  CONTRACT_CASE,100000,0,0,0,2,50,25,25,0,172800,1,60,735238556763815265721,3758903882227735607793,0,478010111927878755433,484339626226300747658122,515937193257610000000000,519641484159577500000000,0,0,0,0,3137499999989,0,0
  CONTRACT_CASE,100000,0,0,0,3,100,25,25,0,172800,1,60,735244334537577625608,3758903882227735607793,0,481138425025951609474,484339626226300747658122,515937193257610000000000,519641484159577500000000,0,0,0,0,3137499999989,0,0
  CONTRACT_CASE,100000,0,0,0,4,85,25,25,0,0,1,60,716586717648405269772,3661077764701739301731,0,537331755638366239482,484222830238894206355409,517200433342330000000000,520800604071142500000000,0,0,0,0,2000000000000,5488781839776685,5488428130099259
  CONTRACT_CASE,100000,0,0,0,5,85,25,25,0,43200,1,60,718950808824950016349,3672984855517539858418,0,530673018970693177839,484222830238894206355409,517200433342330000000000,520821537861502500000000,0,0,0,0,2000000000000,4855764058216398,4854836558216398
  CONTRACT_CASE,100000,0,0,0,6,85,25,25,0,1209600,1,60,847819813042493215676,4347843556525250703834,0,451563667788838697884,485040993990957643396891,495104059752320000000000,498334893218872500000000,0,0,18,19,3656529711628786421,204875477633966100388,0
  CONTRACT_CASE,100000,0,0,0,7,85,25,25,0,172800,3,60,735250838482863627999,3760295527640106120048,0,428721938176449434538,484339626226300747658122,505751268832890000000000,509504812613422500000000,0,0,0,0,2000000000000,8853973695967762,8853712244354852
  CONTRACT_CASE,100000,0,0,0,8,85,25,25,0,172800,7,60,735262723446459270336,3761214508942421508129,0,398476998331817720608,484339626226300747658122,500141939349740000000000,503950347020820000000000,0,0,0,0,2000000000000,11798534427748038,11798355072909321
  CONTRACT_CASE,100000,0,0,0,9,85,10,25,0,172800,1,60,731953082370707617667,3763106150745274666489,0,37500053010000000000,485372751075000117468625,575722377260200000000000,577916569043892000000000,0,0,27,29,303465116391011468929,371747164756596833204,0
  CONTRACT_CASE,100000,0,0,0,10,85,10,10,0,172800,1,60,730925091777751217020,3714646267521092933218,0,50509062920011727217,481543813799053499568877,642777289830140000000000,646343329267413000000000,0,0,71,76,583847459364558102,23646456738924135936,0
  CONTRACT_CASE,100000,0,0,0,11,85,10,25,0,172800,1,60,731953082370707617667,3763106150745274666489,0,37500053010000000000,485372751075000117468625,575722377260200000000000,577916569043892000000000,0,0,27,29,303465116391011468929,371747164756596833204,0
  CONTRACT_CASE,100000,0,0,0,12,85,10,50,0,172800,1,60,734503594456804079260,3809816617128942144884,0,37500053010000000000,488188359345212608933928,517658803831950000000000,518344116730290000000000,0,0,0,0,377310727915979720917,778833443996555021480,0
  CONTRACT_CASE,100000,0,0,0,13,85,10,100,0,172800,1,60,734744614337272563291,3813481037331244140182,0,37500053010000000000,488188359345212608933928,489349845878040000000000,489855760002891000000000,0,0,0,0,377997338453199771316,851885861515563888759,0
  CONTRACT_CASE,100000,0,0,0,14,85,10,25,1,172800,1,60,730952071370168036658,3763106150745274666489,280872565786222306701,37500053010000000000,485091336073060717173284,575722377260200000000000,577916569043892000000000,0,0,50,53,346777356717754199626,371747164756596833204,0
  CONTRACT_CASE,100000,0,0,0,15,85,10,25,2,172800,1,60,729662999243305982829,3763106150745274666489,500000000000000000000,37500053010000000000,484871785448201253019230,575722377260200000000000,577269479805867000000000,0,0,50,54,460153357395716977366,478231974806596833204,0
  CONTRACT_CASE,100000,0,0,0,16,85,10,25,3,172800,1,60,731131974857762869526,3745678412902112150103,500000000000000000000,37500053010000000000,485314338779934250472199,624122101548090000000000,625830454978110000000000,0,0,56,60,373675953279463147005,371748694699705403234,0
  CONTRACT_CASE,100000,0,0,0,17,85,10,25,0,172800,1,1,459202351916009595050,2303060539914633892393,0,245624866097175879969,476056521698650608968856,546263967672160000000000,546377992016067000000000,0,0,2,2,4813721967606510583,386723960810210742713,0
  CONTRACT_CASE,100000,0,0,0,18,85,10,25,0,172800,1,3,468127338321203561307,2374254991030585025378,0,217973408410127130358,476171347947128784011844,541291323101690000000000,541455691097214000000000,0,0,3,4,5882451044067455286,398541170221861841621,0
  CONTRACT_CASE,100000,0,0,0,19,85,10,25,0,172800,1,7,486171663347563701889,2465646103112387856757,0,162660995909053575570,476401083542085172645858,542548144994720000000000,542877244262073000000000,0,0,3,3,5882459367334136592,398541143142164404807,0
  CONTRACT_CASE,100000,1,0,0,1,0,25,25,0,172800,1,60,883694037719005299447,4431708893278610168048,0,1005976709232274315036,702799508596128389904958,702253762197690000000000,706562761699777500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,2,50,25,25,0,172800,1,60,883694037719005299447,4431708893278610168048,0,1005976709232274315036,702799508596128389904958,702253762197690000000000,706562761699777500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,3,100,25,25,0,172800,1,60,883694037719005299447,4431708893278610168048,0,1005976709232274315036,702799508596128389904958,702253762197690000000000,706562761699777500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,4,85,25,25,0,0,1,60,856199702075017992387,4288629664160597167922,0,1084511425918287007976,702630032141775748977085,701761593979650000000000,705821489892855000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,5,85,25,25,0,43200,1,60,859662076107288597879,4306062684868002500861,0,1074766461165557613468,702630032141775748977085,701761593979650000000000,705852134292847500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,6,85,25,25,0,1209600,1,60,1048429493664463496064,5286664023898870639979,0,632442042665512448397,703817226110151744079095,722704019568130000000000,728289139070167500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,7,85,25,25,0,172800,3,60,883694037719005299447,4431708893278610168048,0,1005976709232274315036,702799508596128389904958,702253762197690000000000,706562761699777500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,8,85,25,25,0,172800,7,60,883694037719005299447,4431708893278610168048,0,1005976709232274315036,702799508596128389904958,702253762197690000000000,706562761699777500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,1,0,0,9,85,10,25,0,172800,1,60,930173156105477487686,4791698749379594910144,0,37500053010000000000,716045898532794108781589,783596664617250000000000,786202384604022000000000,0,0,14,15,336319621857037972613,533307036635795805649,0
  CONTRACT_CASE,100000,1,0,0,10,85,10,10,0,172800,1,60,929985475068092941434,4724565818780520613570,0,56694921467399123385,692344605366044367442908,849968732095460000000000,854570782790001000000000,0,0,54,57,13525022798358815272,22095928157681922549,0
  CONTRACT_CASE,100000,1,0,0,11,85,10,25,0,172800,1,60,930173156105477487686,4791698749379594910144,0,37500053010000000000,716045898532794108781589,783596664617250000000000,786202384604022000000000,0,0,14,15,336319621857037972613,533307036635795805649,0
  CONTRACT_CASE,100000,1,0,0,12,85,10,50,0,172800,1,60,932993118197069882871,4824688396073240644606,0,37500053010000000000,716817159042238574740620,726944778486850000000000,727785446771268000000000,0,0,0,0,325130794582346605873,998670001960456994741,0
  CONTRACT_CASE,100000,1,0,0,13,85,10,100,0,172800,1,60,933025118205571902798,4825461147704624126005,0,37500053010000000000,716817159042238574740620,719389654182970000000000,720256538673810000000000,0,0,0,0,337053007058967993722,1007652710982682550137,0
  CONTRACT_CASE,100000,1,0,0,14,85,10,25,1,172800,1,60,928396524593102931477,4787500690477391721485,301203482559197682186,37500053010000000000,710680452135386082338661,778920516836130000000000,781562757619278000000000,0,0,23,26,493716128181282415906,529652706964312170895,0
  CONTRACT_CASE,100000,1,0,0,15,85,10,25,2,172800,1,60,928217270945428295290,4792512985380506269482,500000000000000000000,37500053010000000000,711713613497056366554606,780306629112680000000000,782361820103931000000000,0,0,23,26,596454073617812377742,627361462290953069535,0
  CONTRACT_CASE,100000,1,0,0,16,85,10,25,3,172800,1,60,929583843702386245779,4767373901069113596332,500000000000000000000,37500053010000000000,697591038910681753096967,824507483240550000000000,826589738176668000000000,0,0,25,26,537372885131314178576,539331388603246609900,0
  CONTRACT_CASE,100000,1,0,0,17,85,10,25,0,172800,1,1,459202351916009595559,2303060539914633892393,0,245624866097175879969,476056521698650608968856,546263967672160000000000,546377992016067000000000,0,0,1,1,4813721967606473459,386723960810210742713,0
  CONTRACT_CASE,100000,1,0,0,18,85,10,25,0,172800,1,3,468127338321203562363,2374254991030585025378,0,217973408410127130358,476171347947128784011844,541291323101690000000000,541455691097214000000000,0,0,2,2,5882451044067476233,398541170221861841621,0
  CONTRACT_CASE,100000,1,0,0,19,85,10,25,0,172800,1,7,486171663347563702908,2465646103112387856757,0,162660995909053575570,476401083542085172645858,542548144994720000000000,542877244262073000000000,0,0,1,2,5882459367334175600,398541143142164404807,0
  CONTRACT_CASE,100000,2,0,0,1,0,25,25,0,172800,1,60,1531675928778558056284,4243828189020402007765,0,6366119378861777030278,462201347793895223013698,472255849132970000000000,471665211700935000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,2,50,25,25,0,172800,1,60,1531675928778558056284,4243828189020402007765,0,6366119378861777030278,462201347793895223013698,472255849132970000000000,471665211700935000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,3,100,25,25,0,172800,1,60,1531675928778558056284,4243828189020402007765,0,6366119378861777030278,462201347793895223013698,472255849132970000000000,471665211700935000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,4,85,25,25,0,0,1,60,1501325177261475803470,4243259134573290184401,0,6336841140524148362337,462201347793895223013698,472255849132970000000000,471663570150097500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,5,85,25,25,0,43200,1,60,1505614488489165703589,4243264975176174086804,0,6341045722174508275661,462201347793895223013698,472255849132970000000000,471663660717112500000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,6,85,25,25,0,1209600,1,60,1713961889605405211361,4247250062705416608095,0,6541971902809929673897,462201347793895223013698,472255849132970000000000,471675066917145000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,7,85,25,25,0,172800,3,60,1531675928778558056284,4243828189020402007765,0,6366119378861777030278,462201347793895223013698,472255849132970000000000,471665211700935000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,8,85,25,25,0,172800,7,60,1531675928778558056284,4243828189020402007765,0,6366119378861777030278,462201347793895223013698,472255849132970000000000,471665211700935000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,9,85,10,25,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,10,85,10,10,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,11,85,10,25,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,12,85,10,50,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,13,85,10,100,0,172800,1,60,1525103910071259301715,4229245794925709131709,0,4942937897838253401130,465769174493485957260273,475884334240620000000000,476695738933155000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,14,85,10,25,1,172800,1,60,1524672025619220850804,4227354100859399181606,72398493000782117587,4869062677476396559676,465769174493485957260273,475884334240620000000000,476694892471464000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,15,85,10,25,2,172800,1,60,1523461411529084891010,4311753945579385657432,500000000000000000000,4487335121587814810944,465769174493485957260273,475884334240620000000000,476732206211373000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,16,85,10,25,3,172800,1,60,1522586402492561310191,4199495889185473137016,500000000000000000000,4423386540281488548889,465769174493485957260273,475884334240620000000000,476683026359454000000000,0,0,0,0,4000000000000,0,0
  CONTRACT_CASE,100000,2,0,0,17,85,10,25,0,172800,1,1,1271270680634220854339,5845510730044702652657,0,5740703657563220561271,476353853940191480145777,475884334240620000000000,477260154138969000000000,0,0,0,0,3009998464120,0,0
  CONTRACT_CASE,100000,2,0,0,18,85,10,25,0,172800,1,3,1295360125975486033796,5912306417973810654568,0,5802533866837485740728,465769174493485957260273,475884334240620000000000,477289201138893000000000,0,0,0,0,3009998464120,0,0
  CONTRACT_CASE,100000,2,0,0,19,85,10,25,0,172800,1,7,1314493129091673650427,6009833861426680068876,0,5877410157373364374119,465769174493485957260273,475884334240620000000000,477330992764434000000000,0,0,0,0,3017689486759,0,0
